0.777011	5/1000	1	2.41064e-14	GCF_001205115.1_5237_6_5_genomic.fna.gz	[2471 seqs] NZ_CQTO01000001.1 Mycobacterium tuberculosis genome assembly 5237_6#5, scaffold ERS013467SCcontig000001, whole genome shotgun sequence [...]
0.719686	1/1000	2	0.00492513	GCF_001213525.1_5082_8_4_genomic.fna.gz	[37 seqs] NZ_CSTK01000001.1 Chlamydia trachomatis genome assembly 5082_8#4, scaffold ERS013115SCcontig000001, whole genome shotgun sequence [...]
0.719686	1/1000	20	0.00492513	GCF_001218765.1_5299_3_12_genomic.fna.gz	[127 seqs] NZ_CTHY01000001.1 Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V52 isolate V52, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001221445.1_5299_6_6_genomic.fna.gz	[111 seqs] NZ_CTJJ01000001.1 Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H90 isolate H90, whole genome shotgun sequence [...]
0.719686	1/1000	90	0.00492513	GCF_001243325.1_Salmonella_enterica_CVM_N46837_v1.0_genomic.fna.gz	[109 seqs] NZ_LHIN01000001.1 Salmonella enterica subsp. enterica serovar Litchfield strain CVM N46837 N46837_contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001244735.1_Bacillus_andreraoultii_genomic.fna.gz	[14 seqs] NZ_LN868924.1 Bacillus andreraoultii strain SIT1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001246095.1_Salmonella_enterica_CVM_N51248_v1.0_genomic.fna.gz	[51 seqs] NZ_LHMM01000001.1 Salmonella enterica subsp. enterica serovar Heidelberg strain CVM N51248 N51248_contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	75	0.00492513	GCF_001257595.1_CFSAN023507_01.0_genomic.fna.gz	[54 seqs] NZ_LHRZ01000001.1 Listeria monocytogenes strain MOD1_LS1009 CFSAN023507_contig0000, whole genome shotgun sequence [...]
0.743837	2/1000	110	1.21363e-05	GCF_001269425.1_ASM126942v1_genomic.fna.gz	[2 seqs] NZ_CP011787.1 Candidatus Baumannia cicadellinicola strain B-GSS, complete genome [...]
0.719686	1/1000	2	0.00492513	GCF_001274995.1_ASM127499v1_genomic.fna.gz	[313 seqs] NZ_LFWB01000084.1 Morganella morganii strain TW17014 NODE_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001278845.1_ASM127884v1_genomic.fna.gz	NZ_CP012590.1 Actinomyces sp. oral taxon 414 strain F0588, complete genome
0.874615	60/1000	110	7.9932e-222	GCF_001280185.1_ASM128018v1_genomic.fna.gz	[83 seqs] NZ_LIHI01000014.1 Salmonella enterica subsp. enterica serovar Enteritidis strain LV60 map unlocalized plasmid unnamed contig00014, whole genome shotgun sequence [...]
0.719686	1/1000	114	0.00492513	GCF_001280225.1_ASM128022v1_genomic.fna.gz	[3 seqs] NZ_CP009253.1 Buchnera aphidicola (Aphis glycines) strain BAg, complete genome [...]
0.719686	1/1000	1	0.00492513	GCF_001294625.1_ASM129462v1_genomic.fna.gz	NZ_CP012677.1 Arthrobacter alpinus strain R3.8, complete genome
0.719686	1/1000	1	0.00492513	GCF_001295865.1_ASM129586v1_genomic.fna.gz	[95 seqs] NZ_LJHW01000001.1 Beta proteobacterium AAP65 AAP65_Contigs_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001295935.1_ASM129593v1_genomic.fna.gz	[207 seqs] NZ_LJHX01000001.1 Alpha proteobacterium AAP81b AAP81b_Contigs_1, whole genome shotgun sequence [...]
0.743837	2/1000	1	1.21363e-05	GCF_001304815.1_ASM130481v1_genomic.fna.gz	[2032 seqs] NZ_BBXO01000001.1 Nocardia pseudobrasiliensis strain IFM 0761, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001306135.1_ASM130613v1_genomic.fna.gz	[46 seqs] NZ_LGKP01000025.1 Herpetosiphon geysericola strain DSM 7119 contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001308635.1_ViralProj298044_genomic.fna.gz	NC_027918.1 Kobuvirus cattle/Kagoshima-2-24-KoV/2015/JPN genomic RNA, complete genome, strain: Kagoshima-2-24-KoV/2015/JPN
0.743837	2/1000	108	1.21363e-05	GCF_001308695.1_ViralProj298068_genomic.fna.gz	NC_027991.1 Staphylococcus phage SA1, complete genome
0.719686	1/1000	1	0.00492513	GCF_001317135.2_48_S23v.02_genomic.fna.gz	[239 seqs] NZ_LJES02000001.1 Citrobacter freundii strain ST63:944526466 L_contig000001, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001317345.1_ASM131734v1_genomic.fna.gz	[43 seqs] NZ_JXCG01000001.1 Thermococcus sp. EP1 contig1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001328895.1_6187_4_16_genomic.fna.gz	[68 seqs] NZ_CHYP01000001.1 Streptococcus pneumoniae genome assembly 6187_4#16, scaffold ERS068944SCcontig000001, whole genome shotgun sequence [...]
0.794597	8/1000	41	8.47821e-24	GCF_001343725.1_ViralMultiSegProj188731_genomic.fna.gz	[2 seqs] NC_020234.1 Rosellinia necatrix partitivirus 2 RdRp gene for RNA-dependent RNA polymerase, complete cds [...]
0.810088	12/1000	3	4.08124e-37	GCF_001401365.1_ViralProj299179_genomic.fna.gz	NC_028095.1 Torulaspora delbrueckii dsRNA Mbarr-1 killer virus strain EX1180 Kbarr-1 killer toxin gene, complete cds
0.719686	1/1000	1	0.00492513	GCF_001405655.1_13414_6_74_genomic.fna.gz	[42 seqs] NZ_CYYQ01000001.1 Alistipes finegoldii strain 2789STDY5608890, whole genome shotgun sequence [...]
0.743837	2/1000	1	1.21363e-05	GCF_001409415.1_12216_4_40_genomic.fna.gz	[71 seqs] NZ_CZNX01000001.1 Salmonella enterica subsp. enterica serovar Weltevreden strain 2511STDY5712382, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001410135.1_12216_4_50_genomic.fna.gz	[59 seqs] NZ_CZNV01000001.1 Salmonella enterica subsp. enterica serovar Weltevreden strain 2511STDY5712392, whole genome shotgun sequence [...]
0.719686	1/1000	100	0.00492513	GCF_001412615.1_ASM141261v1_genomic.fna.gz	NZ_CP013011.1 Pyrodictium delaneyi strain Su06, complete genome
0.719686	1/1000	1	0.00492513	GCF_001420025.2_ASM142002v2_genomic.fna.gz	[47 seqs] NZ_LJBJ02000001.1 Kocuria kristinae strain RUTW2-3 contig00001, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001423155.1_Leaf127_genomic.fna.gz	[26 seqs] NZ_LMOA01000001.1 Pseudomonas sp. Leaf127 contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001426195.1_Leaf339_genomic.fna.gz	[61 seqs] NZ_LMRS01000001.1 Sphingomonas sp. Leaf339 scaffold1.1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001426945.1_Root1462_genomic.fna.gz	[4 seqs] NZ_LMFS01000001.1 Pseudolabrys sp. Root1462 contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001427085.1_Root1497_genomic.fna.gz	[7 seqs] NZ_LMGF01000001.1 Sphingopyxis sp. Root1497 contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	2	0.00492513	GCF_001428005.1_Soil736_genomic.fna.gz	[74 seqs] NZ_LMSB01000001.1 Arthrobacter sp. Soil736 contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001428065.1_Soil756_genomic.fna.gz	[9 seqs] NZ_LMSE01000001.1 Tetrasphaera sp. Soil756 contig_1, whole genome shotgun sequence [...]
0.768798	4/1000	25	2.45146e-11	GCF_001429995.1_ViralProj300248_genomic.fna.gz	NC_028116.1 Ageratum conyzoides symptomless alphasatellite isolate WOK80, complete sequence
0.719686	1/1000	1	0.00492513	GCF_001431365.1_ASM143136v1_genomic.fna.gz	[38 seqs] NZ_LKTP01000001.1 Salegentibacter mishustinae strain KCTC 12263 contig1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001436615.1_ASM143661v1_genomic.fna.gz	[104 seqs] NZ_AYZJ01000006.1 Lactobacillus camelliae DSM 22697 = JCM 13995 strain DSM 22697 NODE_10, whole genome shotgun sequence [...]
0.719686	1/1000	58	0.00492513	GCF_001440975.1_ViralProj301258_genomic.fna.gz	NC_028270.1 Yellowstone Lake virophage 6, complete genome
0.719686	1/1000	1	0.00492513	GCF_001443845.1_ViralProj301458_genomic.fna.gz	NC_028362.1 Caprine parainfluenza virus 3 strain JS2013, complete genome
0.719686	1/1000	1	0.00492513	GCF_001443985.1_ViralProj302020_genomic.fna.gz	NC_028380.1 Chicken sicinivirus JSY, complete genome
0.719686	1/1000	1	0.00492513	GCF_001448785.1_ASM144878v1_genomic.fna.gz	[29 seqs] NZ_LHTC01000001.1 Salmonella enterica subsp. enterica serovar Milwaukee str. SA19950795 S_Milwaukee_mirahybrid1_c1, whole genome shotgun sequence [...]
0.743837	2/1000	1	1.21363e-05	GCF_001448905.1_ASM144890v1_genomic.fna.gz	[23 seqs] NZ_LHTJ01000001.1 Salmonella enterica subsp. enterica serovar Weslaco str. 247K S_Weslaco_mirahybrid2_c1, whole genome shotgun sequence [...]
0.719686	1/1000	627	0.00492513	GCF_001455625.1_ASM145562v1_genomic.fna.gz	[44 seqs] NZ_JTGX01000001.1 Mycoplasma pneumoniae strain CIP12311 contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	91	0.00492513	GCF_001461145.1_ViralProj304897_genomic.fna.gz	NC_028469.1 Penicillium aurantiogriseum partiti-like virus 66 kDa protein gene, complete cds
0.719686	1/1000	1	0.00492513	GCF_001469955.1_ASM146995v1_genomic.fna.gz	[41 seqs] NZ_LOPU01000001.1 Haloprofundus marisrubri strain SB9 contig_1, whole genome shotgun sequence [...]
0.870998	55/1000	136	2.39447e-201	GCF_001470135.1_ViralProj306294_genomic.fna.gz	NC_028699.1 Salmonella phage SEN34, complete genome
0.719686	1/1000	1	0.00492513	GCF_001470275.1_ViralProj306365_genomic.fna.gz	NC_028698.1 Salmonella phage f18SE, complete genome
0.777011	5/1000	103	2.41064e-14	GCF_001470675.2_ViralProj306293_genomic.fna.gz	NC_028701.2 Salmonella phage SEN5, complete genome
0.719686	1/1000	1	0.00492513	GCF_001470895.1_ViralProj306291_genomic.fna.gz	NC_028653.1 Gordonia phage GTE8, complete genome
0.853596	36/1000	120	1.30656e-125	GCF_001470915.2_ViralProj306295_genomic.fna.gz	NC_028696.2 Salmonella phage SEN22, complete genome
0.719686	1/1000	2	0.00492513	GCF_001475295.1_Salmonella_enterica_CVM_43800_v1.0_genomic.fna.gz	[84 seqs] NZ_JYRR01000001.1 Salmonella enterica strain CVM 43800 43800_contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001476495.1_ASM147649v1_genomic.fna.gz	[280 seqs] NZ_LDTD01000001.1 Sphingomonas sanguinis strain NS319 contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001478595.1_Salmonella_enterica_CVM_N42337-SQ_v1.0_genomic.fna.gz	[61 seqs] NZ_JYZM01000001.1 Salmonella enterica subsp. enterica serovar Javiana strain CVM N42337 N42337_contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001479185.1_Salmonella_enterica_CVM_N31412-SQ_v1.0_genomic.fna.gz	[87 seqs] NZ_JYVM01000001.1 Salmonella enterica subsp. enterica serovar Saintpaul strain CVM N31412 N31412_contig_1, whole genome shotgun sequence [...]
0.777011	5/1000	113	2.41064e-14	GCF_001480305.1_Salmonella_enterica_CVM_N41733-SQ_v1.0_genomic.fna.gz	[66 seqs] NZ_JYYV01000001.1 Salmonella enterica subsp. enterica serovar Dublin strain CVM N41733 N41733_contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001481615.1_ASM148161v1_genomic.fna.gz	NZ_CP013693.1 Propionibacterium acnes strain A1-14 genome
0.719686	1/1000	1	0.00492513	GCF_001481655.1_ASM148165v1_genomic.fna.gz	[2 seqs] NZ_CP013690.1 Myroides odoratimimus strain PR63039, complete genome [...]
0.719686	1/1000	1	0.00492513	GCF_001485215.1_ASM148521v1_genomic.fna.gz	[5 seqs] NZ_BBWW01000001.1 Leptolyngbya sp. NIES-2104, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001485295.1_B_1.0_genomic.fna.gz	[35 seqs] NZ_BBOA01000001.1 Type-B symbiont of Plautia stali isolate Ps-ISGKf71, whole genome shotgun sequence [...]
0.719686	1/1000	95	0.00492513	GCF_001501235.1_ViralProj307747_genomic.fna.gz	NC_028849.1 Mycobacterium phage Luchador, complete genome
0.719686	1/1000	2	0.00492513	GCF_001502195.2_ViralMultiSegProj307784_genomic.fna.gz	[3 seqs] NC_029034.2 Colombian potato soil-borne virus RNA 1, complete sequence [...]
0.768798	4/1000	191	2.45146e-11	GCF_001502555.2_ViralProj307733_genomic.fna.gz	NC_029003.2 Salmonella phage SEN1, complete genome
0.719686	1/1000	1	0.00492513	GCF_001502615.1_ViralProj307745_genomic.fna.gz	NC_028796.1 Mycobacterium phage Phayonce, complete genome
0.719686	1/1000	2	0.00492513	GCF_001504895.1_ViralProj307884_genomic.fna.gz	NC_028878.1 Mycobacterium phage Archie, complete genome
0.719686	1/1000	4	0.00492513	GCF_001505275.1_ViralProj307960_genomic.fna.gz	NC_028766.1 Mannheimia phage vB_MhM_3927AP2, complete genome
0.719686	1/1000	1	0.00492513	GCF_001509585.1_ASM150958v1_genomic.fna.gz	[41 seqs] NZ_LNCI01000001.1 Pseudoruegeria sp. SF-16 contig1, whole genome shotgun sequence [...]
0.719686	1/1000	169	0.00492513	GCF_001510795.1_ASM151079v1_genomic.fna.gz	[245 seqs] NZ_LNNF01000001.1 Flavobacterium psychrophilum strain Pullman contig_1, whole genome shotgun sequence [...]
0.758338	3/1000	101	1.99254e-08	GCF_001510855.1_ASM151085v1_genomic.fna.gz	[211 seqs] NZ_LNTQ01000001.1 Flavobacterium psychrophilum strain 17830 contig_1, whole genome shotgun sequence [...]
0.743837	2/1000	100	1.21363e-05	GCF_001510875.1_ASM151087v1_genomic.fna.gz	[433 seqs] NZ_LNTP01000001.1 Flavobacterium psychrophilum strain 11754 contig__1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001517305.1_JGI_assembly_genomic.fna.gz	[36 seqs] NZ_CYHG01000001.1 Marinomonas fungiae strain JCM 18476, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001517405.1_EM595_genomic.fna.gz	[3 seqs] NZ_LN907827.1 Erwinia sp. EM595 genome assembly EM595, chromosome : 1 [...]
0.719686	1/1000	1	0.00492513	GCF_001534615.1_ViralProj309565_genomic.fna.gz	NC_029048.1 Clostridium phage phiCD211, complete genome
0.719686	1/1000	1	0.00492513	GCF_001546385.1_ASM154638v1_genomic.fna.gz	[45 seqs] NZ_KQ956462.1 Finegoldia magna strain GED7760A genomic scaffold Scaffold0, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001548315.1_ASM154831v1_genomic.fna.gz	NZ_AP014950.1 Klebsiella pneumoniae DNA, complete genome, strain: YH43
0.719686	1/1000	9	0.00492513	GCF_001551345.1_ViralProj310925_genomic.fna.gz	NC_029119.1 Staphylococcus phage SPbeta-like, complete genome
0.719686	1/1000	93	0.00492513	GCF_001557305.1_ASM155730v1_genomic.fna.gz	[627 seqs] NZ_LSJQ01000001.1 Porphyrobacter donghaensis strain CCH8-A2 CCH8-A2_contig1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001558735.1_ASM155873v1_genomic.fna.gz	[4 seqs] NZ_CP014129.1 Pantoea agglomerans strain FDAARGOS_160, complete genome [...]
0.719686	1/1000	1	0.00492513	GCF_001559235.1_ASM155923v1_genomic.fna.gz	NZ_CP014030.1 Citrobacter sp. FDAARGOS_156, complete genome
0.743837	2/1000	25	1.21363e-05	GCF_001567055.1_ViralProj312709_genomic.fna.gz	NC_029302.1 Piscine myocarditis-like virus isolate Golden shiner/PMCLV/USA/MN/2014, complete genome
0.719686	1/1000	1	0.00492513	GCF_001570345.1_ASM157034v1_genomic.fna.gz	[321 seqs] NZ_BCPN01000001.1 Salmonella enterica strain NGUA41, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001571145.1_ASM157114v1_genomic.fna.gz	[82 seqs] NZ_BCTF01000001.1 Hydrogenophaga flava NBRC 102514 DNA, contig: HFL01S_CON0001_0001, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001571245.1_ASM157124v1_genomic.fna.gz	[32 seqs] NZ_BCTK01000001.1 Achromobacter piechaudii NBRC 102461 DNA, contig: API01S_CON0001_0001, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001571365.1_ASM157136v1_genomic.fna.gz	[98 seqs] NZ_BCTQ01000001.1 Achromobacter denitrificans NBRC 15125 DNA, contig: ADE01S_CON0001_0001, whole genome shotgun sequence [...]
0.719686	1/1000	89	0.00492513	GCF_001577935.1_CFSAN026599_01.1_genomic.fna.gz	[60 seqs] NZ_LSPS01000001.1 Listeria monocytogenes strain CFSAN026599 CFSAN026599_contig0000, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001580925.1_ASM158092v1_genomic.fna.gz	[114 seqs] NZ_LHZR01000114.1 Gluconobacter albidus strain LMG 1768 LMG1768_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001581105.1_ASM158110v1_genomic.fna.gz	[108 seqs] NZ_LIAA01000001.1 Acetobacter cerevisiae strain LMG 1545 LMG1545_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001581915.1_ASM158191v1_genomic.fna.gz	[212 seqs] NZ_LRRD01000001.1 Ferrovum sp. Z-31 FEMY_contig000001, whole genome shotgun sequence [...]
0.719686	1/1000	87	0.00492513	GCF_001583095.1_CFSAN026587_01.1_genomic.fna.gz	[279 seqs] NZ_LUEQ01000001.1 Listeria monocytogenes strain CFSAN026587 CFSAN026587_contig0000, whole genome shotgun sequence [...]
0.768798	4/1000	141	2.45146e-11	GCF_001583125.1_CFSAN026589_02.1_genomic.fna.gz	[141 seqs] NZ_LUEO01000001.1 Listeria monocytogenes strain CFSAN026589 CFSAN026589_contig0000, whole genome shotgun sequence [...]
0.758338	3/1000	123	1.99254e-08	GCF_001583155.1_CFSAN026590_02.1_genomic.fna.gz	[120 seqs] NZ_LUEN01000001.1 Listeria monocytogenes strain CFSAN026590 CFSAN026590_contig0000, whole genome shotgun sequence [...]
0.758338	3/1000	131	1.99254e-08	GCF_001583175.1_CFSAN026591_02.1_genomic.fna.gz	[187 seqs] NZ_LUEM01000001.1 Listeria monocytogenes strain CFSAN026591 CFSAN026591_contig0000, whole genome shotgun sequence [...]
0.719686	1/1000	2	0.00492513	GCF_001587455.1_B4110_genomic.fna.gz	[201 seqs] NZ_LQYW01000001.1 Parageobacillus toebii strain B4110 NODE_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001587765.1_CFSAN033935_01.0_genomic.fna.gz	[239 seqs] NZ_LUHT01000001.1 Salmonella enterica subsp. enterica serovar Typhimurium strain CFSAN033935 CFSAN033935_contig0000, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001588455.1_CFSAN033887_01.0_genomic.fna.gz	[187 seqs] NZ_LUJA01000001.1 Salmonella enterica subsp. enterica serovar Typhimurium strain CFSAN033887 CFSAN033887_contig0000, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001589455.1_ViralProj314628_genomic.fna.gz	NC_029613.1 Lake Sarah-associated circular virus-25 isolate LSaCV-25-LSMU-2013, complete sequence
0.758338	3/1000	8	1.99254e-08	GCF_001590095.1_ViralProj314630_genomic.fna.gz	NC_029637.1 Lake Sarah-associated circular virus-23 isolate LSaCV-23-LSMU-2013, complete sequence
0.719686	1/1000	1	0.00492513	GCF_001590965.1_ASM159096v1_genomic.fna.gz	[53 seqs] NZ_BCTW01000001.1 Novosphingobium lentum NBRC 107847 DNA, contig: NL2_CON0001_0001, whole genome shotgun sequence [...]
0.719686	1/1000	2	0.00492513	GCF_001591005.1_ASM159100v1_genomic.fna.gz	[134 seqs] NZ_BCTY01000001.1 Sphingomonas sanguinis NBRC 13937 DNA, contig: SSA01S_CON0001_0001, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001595075.1_CFSAN033864_01.0_genomic.fna.gz	[199 seqs] NZ_LVGO01000001.1 Salmonella enterica subsp. enterica serovar Typhimurium strain CFSAN033864 CFSAN033864_contig0000, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001596155.1_ASM159615v1_genomic.fna.gz	[3 seqs] NZ_CP014771.1 Hymenobacter sp. PAMC 26554, complete genome [...]
0.719686	1/1000	1	0.00492513	GCF_001598055.1_ASM159805v1_genomic.fna.gz	[3 seqs] NZ_CP014844.1 Cupriavidus nantongensis strain X1 chromosome 1 [...]
0.719686	1/1000	120	0.00492513	GCF_001602625.1_ASM160262v1_genomic.fna.gz	[92 seqs] NZ_LECR01000014.1 Sodalis-like endosymbiont of Proechinophthirus fluctus strain SPI-1 Contig_2012, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001612965.1_ASM161296v1_genomic.fna.gz	[103 seqs] NZ_BDBL01000001.1 Nocardia kruczakiae NBRC 101016, whole genome shotgun sequence [...]
0.719686	1/1000	87	0.00492513	GCF_001620225.1_ASM162022v1_genomic.fna.gz	NZ_CP014620.1 Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1676, complete genome
0.719686	1/1000	1	0.00492513	GCF_001625085.1_ASM162508v1_genomic.fna.gz	[161 seqs] NZ_BDAW01000001.1 Nocardia acidivorans NBRC 108247, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001633115.1_ASM163311v1_genomic.fna.gz	[6 seqs] NZ_LWKU01000001.1 Klebsiella michiganensis strain M5al scaffold1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001640165.1_ASM164016v1_genomic.fna.gz	[32 seqs] NZ_LWDB01000001.1 Proteus mirabilis strain NIVEDI3-PG74 scaffold1, whole genome shotgun sequence [...]
0.743837	2/1000	499	1.21363e-05	GCF_001640365.1_ASM164036v1_genomic.fna.gz	[94 seqs] NZ_LWMI01000001.1 Candidatus Arsenophonus triatominarum strain ATi contig000001, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001641305.1_ASM164130v1_genomic.fna.gz	[2 seqs] NZ_CP015516.1 Enterococcus hirae strain R17, complete genome [...]
0.719686	1/1000	1	0.00492513	GCF_001641635.1_ASM164163v1_genomic.fna.gz	[133 seqs] NZ_LUUB01000001.1 Bradyrhizobium sp. BR 10245 contig1, whole genome shotgun sequence [...]
0.719686	1/1000	2	0.00492513	GCF_001647545.1_ASM164754v1_genomic.fna.gz	[18 seqs] NZ_LSZH01000001.1 Acinetobacter sp. SFB contig.13829_6_42.1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001647955.1_ASM164795v1_genomic.fna.gz	[257 seqs] NZ_LSZD01000178.1 Salmonella enterica subsp. enterica strain SE163A map unlocalized plasmid pSH163_120 S1_S1_L001_R1_001_(paired)_contig_27, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001650915.1_ASM165091v1_genomic.fna.gz	[38 seqs] NZ_LXYO01000001.1 Marinobacter sp. EhC06 A7_Contig1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001651125.1_ViralProj322193_genomic.fna.gz	NC_030199.1 Avian-like circovirus isolate A1 replication-associated protein gene, complete cds
0.719686	1/1000	2	0.00492513	GCF_001653995.1_CFSAN000459_01.0_genomic.fna.gz	[284 seqs] NZ_LYVG01000001.1 Salmonella enterica subsp. enterica serovar Agona str. 400096 16 CFSAN000459_contig0000, whole genome shotgun sequence [...]
0.719686	1/1000	135	0.00492513	GCF_001654205.1_ViralProj323868_genomic.fna.gz	NC_030240.1 Catopsilia pomona nucleopolyhedrovirus isolate 416, complete genome
0.719686	1/1000	1	0.00492513	GCF_001654365.1_ViralProj323861_genomic.fna.gz	NC_030238.1 Euphorbia caput-medusae latent virus isolate DAR12_CM243, complete genome
0.719686	1/1000	1	0.00492513	GCF_001655735.1_ASM165573v1_genomic.fna.gz	[159 seqs] NZ_LXUH01000001.1 Bacillus sp. MKU004 NODE_100_length_402_cov_1.03385_ID_14596, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001657685.1_ASM165768v1_genomic.fna.gz	[266 seqs] NZ_LWTG01000004.1 Streptobacillus moniliformis strain A378/1 contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	125	0.00492513	GCF_001657755.1_ASM165775v1_genomic.fna.gz	[188 seqs] NZ_LWSZ01000039.1 Streptobacillus moniliformis strain CIP 81-99 contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001658045.1_ASM165804v1_genomic.fna.gz	[114 seqs] NZ_LSSV01000001.1 Dietzia sp. 111N12-1 scaffold1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001662855.1_ASM166285v1_genomic.fna.gz	[36 seqs] NZ_LZEN01000001.1 Enterobacter cloacae strain ND22 Scaffold_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001663515.1_ASM166351v1_genomic.fna.gz	[44 seqs] NZ_LYXG01000001.1 Halomonas sp. G11 scaffold1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001665875.1_ASM166587v1_genomic.fna.gz	[141 seqs] NZ_LZTA01000001.1 Mycobacterium sp. 852002-40037_SCH5390672 contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001677985.1_ASM167798v1_genomic.fna.gz	[132 seqs] NZ_LZRJ01000001.1 Solibacillus silvestris strain MROC3 scaffold1.1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001679855.1_ViralProj327661_genomic.fna.gz	NC_030447.1 Gemycircularvirus HV-GcV1, complete genome
0.719686	1/1000	1	0.00492513	GCF_001681205.1_ASM168120v1_genomic.fna.gz	[81 seqs] NZ_LNVY01000001.1 Ruegeria mobilis strain 270-3 contig_1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001682715.1_ASM168271v1_genomic.fna.gz	[485 seqs] NZ_MAUB01000107.1 Actinomyces oris strain MG-1 NODE_1, whole genome shotgun sequence [...]
0.789561	7/1000	3	1.38352e-20	GCF_001684805.1_ViralProj328685_genomic.fna.gz	NC_030465.1 Circovirus-like genome DCCV-2, complete genome
0.719686	1/1000	1	0.00492513	GCF_001688905.1_ASM168890v1_genomic.fna.gz	NZ_CP015403.1 Burkholderiales bacterium YL45, complete genome
0.743837	2/1000	87	1.21363e-05	GCF_001690185.1_ASM169018v1_genomic.fna.gz	[46 seqs] NZ_LZGN01000001.1 Gilliamella apicola strain wkB308 Gilliamella_apicola_wkB308_contig1, whole genome shotgun sequence [...]
0.719686	1/1000	1	0.00492513	GCF_001690945.1_ASM169094v1_genomic.fna.gz	[93 seqs] NZ_MAJP01000001.1 Aliivibrio fischeri strain 5F306 5F306_contig_0, whole genome shotgun sequence [...]
